7.960954308509826660e-02,2.857560634613037109e+00,7.363190650939941406e-01,2.606211602687835693e-02,-2.156555838882923126e-02,6.880540251731872559e-01,7.248705625534057617e-01,-6.451525092124938965e-01,-7.942283898591995239e-02,-1.527581214904785156e-01,1.336749315261840820e+00,-5.134746432304382324e-01,-1.948014646768569946e-02,-2.035978436470031738e-01,8.733367174863815308e-02,3.557584434747695923e-02,5.473150610923767090e-01,-3.699021339416503906e-01,4.729704558849334717e-02,1.856824159622192383e-01,2.608749270439147949e-01,3.041342794895172119e-01,-9.338087402284145355e-03,-7.440479397773742676e-01,4.324290752410888672e-01,9.423756599426269531e-02,-3.938063383102416992e-01,2.067333757877349854e-01,-8.732789158821105957e-01,-1.244739666581153870e-01,0.000000000000000000e+00
7.805302739143371582e-02,2.866235971450805664e+00,7.386902570724487305e-01,3.047877922654151917e-02,-1.482774037867784500e-02,6.826238632202148438e-01,7.299834489822387695e-01,-7.256227731704711914e-01,-1.288634836673736572e-01,-1.787467300891876221e-01,1.326603412628173828e+00,-5.208502411842346191e-01,-1.572110131382942200e-02,-1.950589269399642944e-01,7.116037607192993164e-02,5.270879715681076050e-02,5.461053252220153809e-01,-3.711787462234497070e-01,5.737875774502754211e-02,2.293400615453720093e-01,2.655778825283050537e-01,2.742531597614288330e-01,8.063628338277339935e-04,-7.220349311828613281e-01,3.776548802852630615e-01,9.023221582174301147e-02,-4.127309024333953857e-01,2.000440210103988647e-01,-8.811866641044616699e-01,-1.210289970040321350e-01,0.000000000000000000e+00
7.567389309406280518e-02,2.875382184982299805e+00,7.397434711456298828e-01,3.116845898330211639e-02,-7.601878140121698380e-03,6.770295500755310059e-01,7.352561950683593750e-01,-8.052136301994323730e-01,-1.641105562448501587e-01,-1.903558522462844849e-01,1.310642838478088379e+00,-5.260145664215087891e-01,1.365440781228244305e-03,-1.991176754236221313e-01,5.917353555560112000e-02,6.912685930728912354e-02,5.566197633743286133e-01,-3.846074044704437256e-01,5.858947709202766418e-02,2.614678740501403809e-01,2.909486591815948486e-01,2.805898189544677734e-01,-7.636762410402297974e-02,-7.330202460289001465e-01,3.031429052352905273e-01,8.961044251918792725e-02,-4.393055737018585205e-01,1.984758824110031128e-01,-9.143632650375366211e-01,-1.378065794706344604e-01,0.000000000000000000e+00
7.376559078693389893e-02,2.885754585266113281e+00,7.404447793960571289e-01,3.101173043251037598e-02,-1.188961556181311607e-03,6.731872558593750000e-01,7.388205528259277344e-01,-8.687913417816162109e-01,-2.042091488838195801e-01,-2.134678512811660767e-01,1.281505346298217773e+00,-5.298474431037902832e-01,1.180315203964710236e-02,-1.972854286432266235e-01,4.910024628043174744e-02,8.088679611682891846e-02,5.600026249885559082e-01,-3.991243839263916016e-01,5.646239593625068665e-02,2.845699787139892578e-01,3.048322200775146484e-01,2.709455788135528564e-01,-7.119381427764892578e-02,-7.061076164245605469e-01,3.389072716236114502e-01,8.766177296638488770e-02,-4.542658627033233643e-01,1.998989284038543701e-01,-9.382383227348327637e-01,-1.390942335128784180e-01,0.000000000000000000e+00
7.266426086425781250e-02,2.897685289382934570e+00,7.411640882492065430e-01,3.220770508050918579e-02,2.224494935944676399e-03,6.680414676666259766e-01,7.434233427047729492e-01,-9.026613831520080566e-01,-2.285774350166320801e-01,-2.272153496742248535e-01,1.229479670524597168e+00,-5.207225084304809570e-01,5.966005264781415462e-04,-1.825157850980758667e-01,4.236698895692825317e-02,9.411609172821044922e-02,5.575836896896362305e-01,-4.098042249679565430e-01,6.019027531147003174e-02,3.080117106437683105e-01,3.230343163013458252e-01,2.735461294651031494e-01,-4.423662647604942322e-02,-6.988875865936279297e-01,3.166517317295074463e-01,9.331078827381134033e-02,-4.618892073631286621e-01,1.988563686609268188e-01,-9.608424305915832520e-01,-1.535849571228027344e-01,0.000000000000000000e+00
7.146594673395156860e-02,2.909317493438720703e+00,7.409080862998962402e-01,3.124239295721054077e-02,4.461285658180713654e-03,6.617670655250549316e-01,7.490450143814086914e-01,-9.262492656707763672e-01,-2.547333538532257080e-01,-2.599524557590484619e-01,1.171614408493041992e+00,-4.887364804744720459e-01,-2.133307605981826782e-02,-1.695134192705154419e-01,4.062789678573608398e-02,1.082247123122215271e-01,5.542057156562805176e-01,-4.220438599586486816e-01,5.690211430191993713e-02,3.274179399013519287e-01,3.396328091621398926e-01,2.731255888938903809e-01,-2.270014584064483643e-02,-6.829034090042114258e-01,3.113738596439361572e-01,9.742668271064758301e-02,-4.610019624233245850e-01,2.079866528511047363e-01,-9.806620478630065918e-01,-1.544092446565628052e-01,0.000000000000000000e+00
6.839422881603240967e-02,2.922384738922119141e+00,7.400194406509399414e-01,3.117893822491168976e-02,6.372485309839248657e-03,6.555454730987548828e-01,7.544848918914794922e-01,-9.313380718231201172e-01,-2.810371518135070801e-01,-2.972840070724487305e-01,1.107360243797302246e+00,-4.551747143268585205e-01,-4.880993813276290894e-02,-1.595198065042495728e-01,3.406296670436859131e-02,1.211927011609077454e-01,5.623742341995239258e-01,-4.433265626430511475e-01,5.320155620574951172e-02,3.449580967426300049e-01,3.438991904258728027e-01,2.358976155519485474e-01,-2.889503538608551025e-02,-6.347202658653259277e-01,4.181847870349884033e-01,9.808419644832611084e-02,-4.503189325332641602e-01,2.372318357229232788e-01,-9.806653857231140137e-01,-1.608915179967880249e-01,0.000000000000000000e+00
6.697379052639007568e-02,2.937509059906005859e+00,7.388194799423217773e-01,3.090624511241912842e-02,5.569568369537591934e-03,6.513180732727050781e-01,7.581547498703002930e-01,-9.189832806587219238e-01,-3.022131919860839844e-01,-3.470554649829864502e-01,1.053013086318969727e+00,-4.501661360263824463e-01,-5.150051414966583252e-02,-1.343169212341308594e-01,3.244520351290702820e-02,1.303045153617858887e-01,5.583922266960144043e-01,-4.622730314731597900e-01,4.359660670161247253e-02,3.577493131160736084e-01,3.589476346969604492e-01,2.288843542337417603e-01,-4.046070948243141174e-02,-6.192892193794250488e-01,4.655573666095733643e-01,1.085890978574752808e-01,-4.341480731964111328e-01,2.520717382431030273e-01,-9.808834195137023926e-01,-1.550546437501907349e-01,0.000000000000000000e+00
6.730511039495468140e-02,2.955176115036010742e+00,7.379533648490905762e-01,3.227313980460166931e-02,2.218161709606647491e-03,6.514232158660888672e-01,7.580246329307556152e-01,-8.859528303146362305e-01,-3.157207965850830078e-01,-3.872859477996826172e-01,1.008098840713500977e+00,-4.406435191631317139e-01,-4.737760871648788452e-02,-8.093120902776718140e-02,2.817253768444061279e-02,1.152453348040580750e-01,5.262398123741149902e-01,-4.686485528945922852e-01,4.183630272746086121e-02,3.622628748416900635e-01,3.698266148567199707e-01,2.208694666624069214e-01,-3.261771798133850098e-02,-6.093564629554748535e-01,4.302129745483398438e-01,1.280595958232879639e-01,-4.173333942890167236e-01,2.642437219619750977e-01,-9.740233421325683594e-01,-1.638325750827789307e-01,0.000000000000000000e+00
6.626878678798675537e-02,2.973297834396362305e+00,7.356370091438293457e-01,3.406350687146186829e-02,-6.931369425728917122e-04,6.482620835304260254e-01,7.606546282768249512e-01,-8.558586835861206055e-01,-3.085416555404663086e-01,-3.891049921512603760e-01,9.837163686752319336e-01,-4.444464743137359619e-01,-3.037164174020290375e-02,-3.613018989562988281e-02,2.331992983818054199e-02,1.149916648864746094e-01,5.083639621734619141e-01,-4.809112548828125000e-01,4.009790346026420593e-02,3.769147396087646484e-01,3.759531676769256592e-01,2.220939546823501587e-01,4.347337409853935242e-03,-6.029834151268005371e-01,4.554520249366760254e-01,1.480204463005065918e-01,-4.039748907089233398e-01,2.739815413951873779e-01,-9.629391431808471680e-01,-1.708794683218002319e-01,0.000000000000000000e+00
6.482987105846405029e-02,2.992696523666381836e+00,7.316783666610717773e-01,3.409193456172943115e-02,-8.561628637835383415e-04,6.450896859169006348e-01,7.633454799652099609e-01,-8.302379846572875977e-01,-3.029629886150360107e-01,-3.768081963062286377e-01,9.857245087623596191e-01,-4.200921952724456787e-01,-1.977097429335117340e-02,-6.684592925012111664e-03,1.646521873772144318e-02,1.145603805780410767e-01,5.091798901557922363e-01,-5.066235065460205078e-01,3.835634514689445496e-02,3.917985558509826660e-01,3.729523420333862305e-01,2.094655930995941162e-01,8.884911425411701202e-03,-6.023241877555847168e-01,4.958790838718414307e-01,1.648898869752883911e-01,-3.909124732017517090e-01,2.880817949771881104e-01,-9.445928931236267090e-01,-1.691262722015380859e-01,0.000000000000000000e+00
